timestamp,class_id,class_name,conf,x1,y1,x2,y2
2025-08-31T04:36:26.518323,1,healthy,0.6031,569.71,187.98,640.00,231.72
2025-08-31T04:36:26.669022,1,healthy,0.7737,174.68,216.85,220.81,268.68
2025-08-31T04:36:26.669022,0,bleached,0.7508,130.59,236.76,165.88,263.16
2025-08-31T04:36:26.669022,1,healthy,0.6203,380.74,319.00,432.85,359.74
2025-08-31T04:36:26.818814,1,healthy,0.7526,174.03,217.02,221.13,270.99
2025-08-31T04:36:26.818814,0,bleached,0.7307,130.69,236.77,165.84,263.20
2025-08-31T04:36:26.818814,1,healthy,0.6245,380.98,318.73,433.01,359.69
2025-08-31T04:36:26.969842,0,bleached,0.7221,130.85,236.80,165.74,263.17
2025-08-31T04:36:26.969842,1,healthy,0.7163,173.30,217.23,221.40,275.32
2025-08-31T04:36:26.969842,1,healthy,0.6003,380.99,318.95,432.97,359.71
2025-08-31T04:36:27.136736,1,healthy,0.7525,174.45,217.27,221.34,267.28
2025-08-31T04:36:27.136736,0,bleached,0.7234,130.78,236.79,165.89,263.41
2025-08-31T04:36:27.297981,1,healthy,0.7208,173.94,217.36,221.62,267.93
2025-08-31T04:36:27.297981,0,bleached,0.6975,131.12,236.96,165.92,263.46
2025-08-31T04:36:27.297981,1,healthy,0.6264,328.26,190.04,375.37,248.64
2025-08-31T04:36:27.461209,1,healthy,0.7163,173.77,217.35,221.70,269.08
2025-08-31T04:36:27.461209,0,bleached,0.6968,131.20,236.95,165.89,263.43
2025-08-31T04:36:27.461209,1,healthy,0.6564,328.31,189.97,375.33,248.71
2025-08-31T04:36:27.619277,1,healthy,0.7439,174.67,217.24,221.40,259.61
2025-08-31T04:36:27.619277,0,bleached,0.7116,131.25,236.92,165.92,263.47
2025-08-31T04:36:27.619277,1,healthy,0.6437,328.17,189.84,374.44,246.67
2025-08-31T04:36:27.767979,1,healthy,0.7310,174.80,217.61,221.19,260.30
2025-08-31T04:36:27.767979,0,bleached,0.6950,131.27,236.67,166.09,263.84
2025-08-31T04:36:27.918589,0,bleached,0.7437,130.42,236.67,166.20,263.87
2025-08-31T04:36:27.918589,1,healthy,0.6648,175.58,217.13,219.77,259.16
2025-08-31T04:36:28.072509,0,bleached,0.7708,130.45,236.67,166.12,263.93
2025-08-31T04:36:28.072509,1,healthy,0.6125,175.48,217.26,220.09,256.39
2025-08-31T04:36:28.226041,0,bleached,0.7739,130.22,236.51,166.25,264.04
2025-08-31T04:36:28.378477,0,bleached,0.7775,130.19,236.53,166.28,264.03
2025-08-31T04:36:28.378477,1,healthy,0.6162,175.26,217.86,220.74,259.49
2025-08-31T04:36:28.538853,0,bleached,0.7793,130.34,236.49,166.40,264.59
2025-08-31T04:36:28.538853,1,healthy,0.6609,175.33,217.77,220.72,260.30
2025-08-31T04:36:28.705391,0,bleached,0.7632,130.31,236.42,166.62,264.84
2025-08-31T04:36:28.705391,1,healthy,0.6101,596.10,227.17,640.00,334.90
2025-08-31T04:36:28.865864,0,bleached,0.7711,130.28,236.34,166.64,264.56
2025-08-31T04:36:29.019332,0,bleached,0.7597,129.94,236.46,166.52,264.28
2025-08-31T04:36:29.179497,0,bleached,0.7590,129.85,236.33,166.83,264.33
2025-08-31T04:36:29.335217,0,bleached,0.7581,129.89,236.34,166.81,264.33
2025-08-31T04:36:29.488692,0,bleached,0.7510,129.66,236.30,166.85,264.14
2025-08-31T04:36:29.640199,0,bleached,0.7317,129.95,236.35,166.81,263.83
2025-08-31T04:36:29.787655,0,bleached,0.7237,129.95,236.39,166.83,263.90
2025-08-31T04:36:29.935220,0,bleached,0.7224,129.76,236.46,166.81,263.51
2025-08-31T04:36:30.100316,0,bleached,0.7239,129.74,236.47,166.75,263.48
2025-08-31T04:36:30.264281,0,bleached,0.6596,131.03,236.34,166.68,263.29
2025-08-31T04:36:30.419345,0,bleached,0.6501,131.11,236.31,166.63,263.27
2025-08-31T04:36:30.568380,0,bleached,0.6037,131.62,236.37,166.56,263.01
2025-08-31T04:36:30.716379,0,bleached,0.6150,131.61,236.28,166.64,262.94
2025-08-31T04:36:31.171532,1,healthy,0.6070,598.44,228.65,639.99,336.56
2025-08-31T04:36:58.042938,1,healthy,0.6996,210.42,167.33,282.83,204.91
2025-08-31T04:36:58.042938,1,healthy,0.6823,315.63,149.70,477.57,256.32
2025-08-31T04:36:58.194121,1,healthy,0.6869,210.49,167.33,282.62,204.92
2025-08-31T04:36:58.194121,1,healthy,0.6783,316.28,149.70,477.68,249.71
2025-08-31T04:36:58.345325,1,healthy,0.6789,315.32,149.69,477.69,252.71
2025-08-31T04:36:58.345325,1,healthy,0.6764,210.48,167.31,282.90,204.95
2025-08-31T04:36:58.498897,1,healthy,0.6741,315.71,149.67,477.79,244.32
2025-08-31T04:36:58.498897,1,healthy,0.6533,210.71,167.20,282.38,204.78
2025-08-31T04:36:58.647033,1,healthy,0.6734,316.16,149.71,477.79,246.15
2025-08-31T04:36:58.647033,1,healthy,0.6542,210.70,167.20,282.39,204.78
2025-08-31T04:36:58.797529,1,healthy,0.6787,210.74,167.07,282.44,204.28
2025-08-31T04:36:58.797529,1,healthy,0.6201,316.48,149.70,477.59,233.00
2025-08-31T04:36:58.960342,1,healthy,0.7154,210.68,167.06,281.26,204.30
2025-08-31T04:36:58.960342,1,healthy,0.6157,316.42,149.72,477.54,231.82
2025-08-31T04:36:59.117300,1,healthy,0.7007,210.63,167.37,280.83,204.21
2025-08-31T04:36:59.117300,1,healthy,0.6146,317.32,149.79,477.33,231.43
2025-08-31T04:36:59.271051,1,healthy,0.7247,211.16,167.05,280.43,203.96
2025-08-31T04:36:59.419384,1,healthy,0.7333,211.13,167.15,279.62,203.95
2025-08-31T04:36:59.572144,1,healthy,0.6886,210.86,168.61,280.67,204.03
2025-08-31T04:36:59.721220,1,healthy,0.6776,210.87,168.60,280.65,203.83
2025-08-31T04:36:59.877967,1,healthy,0.6785,211.62,168.20,280.69,203.70
2025-08-31T04:37:00.031812,1,healthy,0.6319,212.26,168.75,279.99,203.47
2025-08-31T04:37:00.031812,1,healthy,0.6083,315.51,148.38,477.74,273.54
2025-08-31T04:37:00.181159,1,healthy,0.6407,212.61,168.73,280.23,203.46
2025-08-31T04:37:00.342794,1,healthy,0.6033,212.62,168.41,281.86,203.54
2025-08-31T04:37:00.656514,1,healthy,0.6032,314.94,148.41,477.36,272.46
2025-08-31T04:37:00.807294,1,healthy,0.6113,313.25,148.27,477.34,274.43
2025-08-31T04:37:00.958439,1,healthy,0.6205,313.40,148.24,477.46,275.64
2025-08-31T04:37:01.111021,1,healthy,0.6089,313.75,148.29,477.51,275.28
2025-08-31T04:37:01.260425,1,healthy,0.6337,313.58,148.32,477.50,278.33
2025-08-31T04:37:01.410103,1,healthy,0.6351,316.20,148.32,477.73,278.27
2025-08-31T04:37:01.564312,1,healthy,0.6239,316.23,148.10,478.09,275.90
2025-08-31T04:37:01.722939,1,healthy,0.6147,314.01,147.92,478.05,269.38
2025-08-31T04:37:01.884787,1,healthy,0.6183,313.37,147.99,478.03,269.73
2025-08-31T04:37:02.039289,1,healthy,0.6063,314.81,147.76,478.01,267.43
2025-08-31T04:37:02.188594,1,healthy,0.6167,315.02,147.82,478.02,264.73
2025-08-31T04:37:02.337893,1,healthy,0.6144,315.16,147.80,478.00,264.89
2025-08-31T04:37:02.488484,1,healthy,0.6105,315.36,147.30,477.50,257.15
2025-08-31T04:37:02.638864,1,healthy,0.6042,315.35,147.32,477.65,259.31
2025-08-31T04:37:02.788736,1,healthy,0.6091,314.90,147.25,477.65,253.47
2025-08-31T04:37:02.943450,1,healthy,0.6058,316.10,146.99,477.20,251.14
2025-08-31T04:37:06.474627,1,healthy,0.6019,312.89,146.03,474.84,252.24
2025-08-31T04:37:06.627711,1,healthy,0.6041,316.94,146.01,474.70,249.76
2025-08-31T04:37:06.627711,1,healthy,0.6032,605.02,138.91,639.65,242.26
2025-08-31T04:37:06.778798,1,healthy,0.6173,315.10,145.94,474.84,260.16
2025-08-31T04:37:06.926632,1,healthy,0.6301,318.53,145.75,474.84,267.13
2025-08-31T04:37:07.082128,1,healthy,0.6284,318.08,145.79,474.91,261.83
2025-08-31T04:37:07.242214,1,healthy,0.6242,316.18,145.56,475.73,272.29
2025-08-31T04:37:07.404737,1,healthy,0.6115,317.46,145.45,475.13,271.40
2025-08-31T04:37:07.562220,1,healthy,0.6268,317.68,145.33,474.87,277.37
2025-08-31T04:37:07.715044,1,healthy,0.6221,319.55,144.94,475.28,278.62
2025-08-31T04:37:07.862042,1,healthy,0.6366,311.50,144.94,474.15,277.55
2025-08-31T04:37:08.017354,1,healthy,0.6359,315.19,145.01,474.30,279.21
2025-08-31T04:37:08.168943,1,healthy,0.6607,312.85,144.91,474.48,281.09
2025-08-31T04:37:08.323391,1,healthy,0.6567,308.21,144.77,473.58,278.63
2025-08-31T04:37:08.478806,1,healthy,0.6745,309.10,144.95,472.83,281.70
2025-08-31T04:37:08.647435,1,healthy,0.6824,309.93,144.92,472.07,283.14
2025-08-31T04:37:08.809289,1,healthy,0.6810,311.47,145.39,471.92,283.44
2025-08-31T04:37:08.957154,1,healthy,0.6762,311.97,145.46,472.02,283.14
2025-08-31T04:37:09.111028,1,healthy,0.6767,309.47,145.45,471.93,282.89
2025-08-31T04:37:09.259044,1,healthy,0.6758,309.47,145.45,471.93,282.79
2025-08-31T04:37:09.416101,1,healthy,0.6631,308.77,145.22,471.50,282.86
2025-08-31T04:37:09.572842,1,healthy,0.6692,307.71,145.23,471.37,282.75
2025-08-31T04:37:09.724358,1,healthy,0.6545,307.62,145.09,471.40,282.29
2025-08-31T04:37:09.889527,1,healthy,0.6422,310.12,145.29,471.92,281.78
2025-08-31T04:37:10.053284,1,healthy,0.6516,308.26,145.74,471.27,279.71
2025-08-31T04:37:10.215454,1,healthy,0.6331,306.40,145.79,470.45,279.16
2025-08-31T04:37:10.517894,1,healthy,0.6034,309.85,146.55,469.75,270.72
2025-08-31T04:37:10.969359,1,healthy,0.6495,212.58,168.68,285.78,204.68
2025-08-31T04:37:10.969359,1,healthy,0.6023,302.57,146.54,469.88,270.75
2025-08-31T04:37:11.119993,1,healthy,0.6027,306.44,146.69,469.62,270.96
2025-08-31T04:37:11.279699,1,healthy,0.6012,305.55,146.75,469.76,269.96
2025-08-31T04:37:11.441485,1,healthy,0.6367,212.40,168.07,285.64,204.22
2025-08-31T04:37:11.441485,1,healthy,0.6047,307.12,146.82,469.34,263.91
2025-08-31T04:37:11.608234,1,healthy,0.6271,212.66,168.23,285.77,204.27
2025-08-31T04:37:11.756742,1,healthy,0.6264,212.67,168.22,285.80,204.28
2025-08-31T04:37:11.906725,1,healthy,0.6277,213.32,168.94,285.54,204.08
2025-08-31T04:37:11.906725,1,healthy,0.6023,306.24,146.63,469.45,256.78
2025-08-31T04:37:12.059563,1,healthy,0.6282,212.52,168.96,282.17,204.29
2025-08-31T04:37:12.059563,1,healthy,0.6202,307.79,146.67,469.54,259.01
2025-08-31T04:37:12.211920,1,healthy,0.6773,212.11,168.71,282.33,204.29
2025-08-31T04:37:12.211920,1,healthy,0.6179,307.93,146.74,469.56,258.70
2025-08-31T04:37:12.361889,1,healthy,0.6265,211.94,168.85,281.90,204.32
2025-08-31T04:37:12.361889,1,healthy,0.6085,306.48,146.65,469.66,261.83
2025-08-31T04:37:12.511826,1,healthy,0.6697,212.42,168.53,282.09,204.10
2025-08-31T04:37:12.511826,1,healthy,0.6148,306.04,146.50,469.69,258.97
2025-08-31T04:37:12.677628,1,healthy,0.6540,211.86,168.44,282.10,203.79
2025-08-31T04:37:12.677628,1,healthy,0.6307,306.66,146.41,468.73,272.03
2025-08-31T04:37:12.838687,1,healthy,0.6837,211.80,168.45,279.17,203.94
2025-08-31T04:37:12.838687,1,healthy,0.6271,301.91,146.18,468.99,268.02
2025-08-31T04:37:12.997264,1,healthy,0.6782,211.80,168.38,279.60,204.07
2025-08-31T04:37:12.997264,1,healthy,0.6382,301.73,146.24,468.85,274.15
2025-08-31T04:37:13.150122,1,healthy,0.7091,211.12,167.77,281.46,203.90
2025-08-31T04:37:13.150122,1,healthy,0.6373,301.55,146.32,468.87,274.27
2025-08-31T04:37:13.301969,1,healthy,0.6991,211.06,167.97,281.45,203.76
2025-08-31T04:37:13.301969,1,healthy,0.6194,299.66,145.84,468.56,269.00
2025-08-31T04:37:13.452565,1,healthy,0.6992,211.06,167.97,281.45,203.76
2025-08-31T04:37:13.452565,1,healthy,0.6247,299.62,145.99,468.31,267.92
2025-08-31T04:37:13.606852,1,healthy,0.7004,210.94,167.69,283.41,203.90
2025-08-31T04:37:13.606852,1,healthy,0.6362,301.35,145.92,468.25,268.73
2025-08-31T04:37:13.755959,1,healthy,0.6953,210.98,167.67,282.67,203.92
2025-08-31T04:37:13.755959,1,healthy,0.6282,299.69,145.70,468.35,267.91
2025-08-31T04:37:13.904535,1,healthy,0.7290,210.87,167.59,282.62,203.97
2025-08-31T04:37:13.904535,1,healthy,0.6405,301.91,145.68,468.08,270.90
2025-08-31T04:37:14.068235,1,healthy,0.7216,210.63,167.65,282.94,204.02
2025-08-31T04:37:14.068235,1,healthy,0.6548,303.65,145.61,468.04,274.03
2025-08-31T04:37:14.235621,1,healthy,0.7247,210.63,167.58,283.03,204.11
2025-08-31T04:37:14.235621,1,healthy,0.6581,303.42,145.52,467.76,275.08
2025-08-31T04:37:14.390102,1,healthy,0.7432,210.62,167.63,281.81,204.00
2025-08-31T04:37:14.390102,1,healthy,0.6422,303.21,145.45,467.99,275.60
2025-08-31T04:37:14.541798,1,healthy,0.6890,210.50,167.50,282.19,203.76
2025-08-31T04:37:14.541798,1,healthy,0.6166,304.85,145.96,467.82,264.52
2025-08-31T04:37:14.702869,1,healthy,0.7167,210.62,167.22,281.80,203.76
2025-08-31T04:37:14.854747,1,healthy,0.7223,210.18,167.25,281.88,203.69
2025-08-31T04:37:15.007599,1,healthy,0.7514,210.37,167.29,281.52,203.68
2025-08-31T04:37:15.161688,1,healthy,0.7592,210.54,167.15,281.73,203.84
2025-08-31T04:37:15.313602,1,healthy,0.7777,210.22,166.95,281.36,204.01
2025-08-31T04:37:15.477925,1,healthy,0.7754,210.86,167.06,281.32,203.94
2025-08-31T04:37:15.643660,1,healthy,0.7817,210.85,167.15,281.19,204.13
2025-08-31T04:37:15.800118,1,healthy,0.7775,210.81,167.27,281.31,204.36
2025-08-31T04:37:15.800118,1,healthy,0.6125,302.31,146.51,467.88,273.49
2025-08-31T04:37:15.950438,1,healthy,0.7668,210.69,167.38,281.45,204.71
2025-08-31T04:37:15.950438,1,healthy,0.6046,302.28,146.29,467.81,270.43
2025-08-31T04:37:16.102468,1,healthy,0.7868,211.03,167.31,281.01,204.41
2025-08-31T04:37:16.102468,1,healthy,0.6237,302.00,146.67,467.75,271.46
2025-08-31T04:37:16.256169,1,healthy,0.7771,211.22,167.54,281.06,204.36
2025-08-31T04:37:16.256169,1,healthy,0.6238,302.09,146.39,467.98,271.31
2025-08-31T04:37:16.406874,1,healthy,0.7798,210.86,167.41,281.16,204.60
2025-08-31T04:37:16.406874,1,healthy,0.6168,301.28,146.43,468.39,269.31
2025-08-31T04:37:16.557960,1,healthy,0.7651,211.35,167.55,281.51,204.58
2025-08-31T04:37:16.557960,1,healthy,0.6094,302.98,146.51,468.28,268.87
2025-08-31T04:37:16.711436,1,healthy,0.7722,211.36,167.55,281.33,204.53
2025-08-31T04:37:16.711436,1,healthy,0.6120,301.51,146.52,467.75,268.31
2025-08-31T04:37:16.875383,1,healthy,0.7605,212.06,167.54,281.61,204.81
2025-08-31T04:37:16.875383,1,healthy,0.6229,302.65,146.38,467.81,274.70
2025-08-31T04:37:17.034898,1,healthy,0.7499,211.72,167.68,281.81,204.58
2025-08-31T04:37:17.034898,1,healthy,0.6199,303.14,146.75,468.12,274.91
2025-08-31T04:37:17.188595,1,healthy,0.7397,211.65,167.64,282.07,204.83
2025-08-31T04:37:17.188595,1,healthy,0.6208,302.98,146.80,468.19,274.65
2025-08-31T04:37:17.339356,1,healthy,0.7414,211.96,167.73,282.01,204.59
2025-08-31T04:37:17.339356,1,healthy,0.6212,303.15,146.89,468.25,274.98
2025-08-31T04:37:17.489612,1,healthy,0.7892,211.38,168.16,280.36,203.51
2025-08-31T04:37:17.489612,1,healthy,0.6166,312.38,147.30,468.21,278.92
2025-08-31T04:37:17.640290,1,healthy,0.7909,211.98,168.13,280.51,203.53
2025-08-31T04:37:17.640290,1,healthy,0.6183,311.95,147.46,468.18,278.63
2025-08-31T04:37:17.789583,1,healthy,0.7836,211.38,168.01,280.51,203.71
2025-08-31T04:37:17.789583,1,healthy,0.6073,311.58,147.69,468.40,275.89
2025-08-31T04:37:17.943535,1,healthy,0.7897,211.41,168.07,280.63,203.70
2025-08-31T04:37:17.943535,1,healthy,0.6100,311.58,147.41,468.51,275.34
2025-08-31T04:37:18.106776,1,healthy,0.8012,211.83,167.93,280.74,203.73
2025-08-31T04:37:18.106776,1,healthy,0.6131,311.69,147.58,468.78,272.81
2025-08-31T04:37:18.276718,1,healthy,0.8035,211.95,167.89,280.60,203.57
2025-08-31T04:37:18.276718,1,healthy,0.6111,312.15,147.56,468.75,271.89
2025-08-31T04:37:18.438726,1,healthy,0.8147,211.67,167.84,280.92,203.98
2025-08-31T04:37:18.438726,1,healthy,0.6209,311.49,147.64,468.97,269.05
2025-08-31T04:37:18.598142,1,healthy,0.8139,212.14,167.83,280.83,203.72
2025-08-31T04:37:18.598142,1,healthy,0.6136,312.75,147.63,468.95,268.13
2025-08-31T04:37:18.753645,1,healthy,0.8200,211.65,167.66,280.81,203.66
2025-08-31T04:37:18.753645,1,healthy,0.6289,312.13,147.73,468.84,270.37
2025-08-31T04:37:18.911916,1,healthy,0.8225,211.70,167.77,280.75,203.74
2025-08-31T04:37:18.911916,1,healthy,0.6103,309.99,147.53,469.49,261.63
2025-08-31T04:37:19.066872,1,healthy,0.8045,211.23,167.78,280.76,203.70
2025-08-31T04:37:19.224358,1,healthy,0.8164,211.44,167.79,280.79,204.02
2025-08-31T04:37:19.224358,1,healthy,0.6045,312.31,147.65,469.24,262.80
2025-08-31T04:37:19.378048,1,healthy,0.8112,211.36,167.63,280.66,204.02
2025-08-31T04:37:19.378048,1,healthy,0.6237,309.61,147.78,469.59,262.48
2025-08-31T04:37:19.548206,1,healthy,0.8088,211.71,167.61,280.54,203.99
2025-08-31T04:37:19.723158,1,healthy,0.8088,211.71,167.61,280.54,203.98
2025-08-31T04:37:19.893239,1,healthy,0.8065,211.62,167.56,280.68,203.89
2025-08-31T04:37:19.893239,1,healthy,0.6021,311.14,147.57,469.77,255.28
2025-08-31T04:37:20.060414,1,healthy,0.8224,212.37,167.50,280.77,203.77
2025-08-31T04:37:20.060414,1,healthy,0.6017,310.09,146.93,470.18,251.65
2025-08-31T04:37:20.231777,1,healthy,0.8220,212.36,167.47,280.80,203.77
2025-08-31T04:37:20.231777,1,healthy,0.6118,309.79,146.82,470.06,249.76
2025-08-31T04:37:20.395103,1,healthy,0.8230,211.78,167.46,281.19,203.82
2025-08-31T04:37:20.395103,1,healthy,0.6111,310.45,146.62,470.43,245.68
2025-08-31T04:37:20.553278,1,healthy,0.8170,211.92,167.38,281.34,203.69
2025-08-31T04:37:20.553278,1,healthy,0.6136,311.48,146.61,470.36,244.71
2025-08-31T04:37:20.717152,1,healthy,0.8163,211.85,167.40,281.26,203.67
2025-08-31T04:37:20.913611,1,healthy,0.8018,211.36,167.44,281.17,203.58
2025-08-31T04:37:20.913611,1,healthy,0.6221,311.45,146.18,470.06,232.53
2025-08-31T04:37:21.282571,1,healthy,0.8011,212.83,167.24,281.32,203.54
2025-08-31T04:37:21.282571,1,healthy,0.6185,310.83,145.87,470.67,233.32
2025-08-31T04:37:21.526855,1,healthy,0.8032,212.85,167.27,281.25,203.58
2025-08-31T04:37:21.526855,1,healthy,0.6302,310.75,145.96,471.13,240.49
2025-08-31T04:37:21.720345,1,healthy,0.8171,213.63,167.23,281.04,203.27
2025-08-31T04:37:21.720345,1,healthy,0.6201,310.49,145.81,470.56,227.91
2025-08-31T04:37:21.894997,1,healthy,0.8204,212.84,167.30,280.97,203.27
2025-08-31T04:37:21.894997,1,healthy,0.6251,310.39,145.81,470.67,221.30
2025-08-31T04:37:22.141440,1,healthy,0.8220,213.53,167.24,281.03,203.27
2025-08-31T04:37:22.141440,1,healthy,0.6043,311.85,146.39,471.79,239.46
2025-08-31T04:37:22.338380,1,healthy,0.8246,212.85,167.18,281.11,203.34
2025-08-31T04:37:22.338380,1,healthy,0.6023,311.94,146.59,472.83,238.07
2025-08-31T04:37:22.523744,1,healthy,0.8273,213.01,167.09,281.08,203.25
2025-08-31T04:37:22.523744,1,healthy,0.6040,311.91,146.58,472.80,238.94
2025-08-31T04:37:22.685367,1,healthy,0.8084,212.15,167.06,281.12,203.53
2025-08-31T04:37:22.838122,1,healthy,0.8096,211.87,167.09,281.11,203.63
2025-08-31T04:37:22.994971,1,healthy,0.8105,211.00,167.10,280.88,203.57
2025-08-31T04:37:23.150870,1,healthy,0.7933,210.68,167.05,281.21,203.67
2025-08-31T04:37:23.309441,1,healthy,0.7838,210.43,167.21,281.23,203.89
2025-08-31T04:37:23.471959,1,healthy,0.7869,210.98,167.10,281.27,203.89
2025-08-31T04:37:23.629870,1,healthy,0.7881,210.97,167.12,281.27,203.89
2025-08-31T04:37:23.791190,1,healthy,0.7864,210.96,167.10,281.30,204.17
2025-08-31T04:37:23.952698,1,healthy,0.7772,210.95,167.08,281.39,204.34
2025-08-31T04:37:24.119702,1,healthy,0.7759,210.92,167.05,281.34,204.24
2025-08-31T04:37:24.284754,1,healthy,0.7815,210.93,167.00,281.31,203.92
2025-08-31T04:37:24.452545,1,healthy,0.7786,210.88,166.99,281.20,203.78
2025-08-31T04:37:24.610478,1,healthy,0.7760,210.81,167.01,281.21,203.79
2025-08-31T04:37:24.770511,1,healthy,0.7729,210.87,166.96,281.21,203.74
2025-08-31T04:37:24.926513,1,healthy,0.7832,211.33,166.99,281.16,203.94
2025-08-31T04:37:25.082660,1,healthy,0.7832,211.25,166.98,281.14,204.19
2025-08-31T04:37:25.243735,1,healthy,0.7746,211.18,167.02,281.32,204.30
2025-08-31T04:37:25.413909,1,healthy,0.7852,212.36,167.10,281.27,204.12
2025-08-31T04:37:25.413909,1,healthy,0.6028,309.19,146.93,473.33,254.16
2025-08-31T04:37:25.571545,1,healthy,0.7875,212.46,167.09,281.27,204.13
2025-08-31T04:37:25.739721,1,healthy,0.7887,212.63,167.10,281.27,204.13
2025-08-31T04:37:25.739721,1,healthy,0.6152,309.19,147.07,473.76,258.59
2025-08-31T04:37:25.892953,1,healthy,0.7885,212.60,167.12,281.27,204.13
2025-08-31T04:37:25.892953,1,healthy,0.6151,309.20,147.04,473.75,258.71
2025-08-31T04:37:26.042239,1,healthy,0.7892,212.61,167.08,281.29,204.14
2025-08-31T04:37:26.042239,1,healthy,0.6216,308.96,147.17,474.07,257.48
2025-08-31T04:37:26.184236,1,healthy,0.7815,212.48,167.06,281.37,204.20
2025-08-31T04:37:26.184236,1,healthy,0.6072,309.14,146.96,473.90,247.28
2025-08-31T04:37:26.335767,1,healthy,0.7822,212.47,167.09,281.35,204.20
2025-08-31T04:37:26.335767,1,healthy,0.6133,308.84,146.95,473.99,252.73
2025-08-31T04:37:26.496897,1,healthy,0.7914,212.20,167.08,281.33,204.19
2025-08-31T04:37:26.704944,1,healthy,0.7955,212.20,167.09,281.23,204.21
2025-08-31T04:37:26.868891,1,healthy,0.8010,212.34,167.06,281.27,204.19
2025-08-31T04:37:27.021626,1,healthy,0.7975,212.38,167.14,281.25,204.27
2025-08-31T04:37:27.168545,1,healthy,0.8189,213.28,166.94,281.17,204.23
2025-08-31T04:37:27.316250,1,healthy,0.8174,213.28,166.98,281.07,204.15
2025-08-31T04:37:27.463943,1,healthy,0.8169,213.19,166.98,281.12,204.20
2025-08-31T04:37:27.607280,1,healthy,0.8165,213.17,166.92,281.15,204.01
2025-08-31T04:37:27.755848,1,healthy,0.8094,213.82,166.95,281.46,204.01
2025-08-31T04:37:27.913466,1,healthy,0.8110,214.22,167.01,281.36,203.99
2025-08-31T04:37:28.067122,1,healthy,0.8036,213.78,167.08,281.45,203.89
2025-08-31T04:37:28.216030,1,healthy,0.7923,213.76,167.09,281.59,203.92
2025-08-31T04:37:28.363272,1,healthy,0.7892,213.59,167.10,281.54,203.93
2025-08-31T04:37:28.512214,1,healthy,0.7537,213.17,167.18,281.95,204.06
2025-08-31T04:37:28.663818,1,healthy,0.7538,213.26,167.13,281.90,203.97
2025-08-31T04:37:28.812182,1,healthy,0.7512,213.07,166.25,282.14,203.50
2025-08-31T04:37:28.960596,1,healthy,0.7534,213.83,166.33,281.63,203.27
2025-08-31T04:37:29.107015,1,healthy,0.7422,213.35,166.40,281.62,203.29
2025-08-31T04:37:29.264210,1,healthy,0.7415,213.05,166.34,281.48,203.41
2025-08-31T04:37:29.427159,1,healthy,0.7308,212.35,166.34,281.76,203.47
2025-08-31T04:37:29.577122,1,healthy,0.7316,212.35,166.34,281.75,203.47
2025-08-31T04:37:29.726296,1,healthy,0.7594,213.02,166.25,281.15,203.46
2025-08-31T04:37:29.878789,1,healthy,0.7489,212.93,166.21,281.30,203.38
2025-08-31T04:37:30.027321,1,healthy,0.7470,212.95,166.20,281.37,203.38
2025-08-31T04:37:30.213753,1,healthy,0.7510,212.91,166.25,281.30,203.34
2025-08-31T04:37:30.372374,1,healthy,0.7287,212.95,166.24,281.90,203.17
2025-08-31T04:37:30.526828,1,healthy,0.7140,212.75,166.37,282.11,203.20
2025-08-31T04:37:30.686997,1,healthy,0.7916,214.65,167.02,280.81,203.35
2025-08-31T04:37:30.845691,1,healthy,0.7913,214.60,167.04,280.82,203.37
2025-08-31T04:37:31.048164,1,healthy,0.8083,214.28,166.98,281.09,203.42
2025-08-31T04:37:31.193706,1,healthy,0.8045,214.20,166.98,281.13,203.42
2025-08-31T04:37:31.338702,1,healthy,0.8003,213.76,167.05,281.33,203.32
2025-08-31T04:37:31.492074,1,healthy,0.7930,212.88,167.23,280.88,203.23
2025-08-31T04:37:31.642041,1,healthy,0.7943,212.83,167.22,280.91,203.26
2025-08-31T04:37:31.790446,1,healthy,0.7967,212.63,167.33,280.14,203.19
2025-08-31T04:37:31.949800,1,healthy,0.7848,212.63,167.41,280.44,203.24
2025-08-31T04:37:32.105418,1,healthy,0.7804,212.64,167.40,280.59,203.24
2025-08-31T04:37:32.253879,1,healthy,0.7646,212.99,167.38,280.97,203.25
2025-08-31T04:37:32.402241,1,healthy,0.7634,212.79,167.37,281.00,203.27
2025-08-31T04:37:32.554618,1,healthy,0.7484,212.82,167.33,281.08,203.24
2025-08-31T04:37:32.708209,1,healthy,0.7620,213.30,167.21,281.05,203.06
2025-08-31T04:37:32.855747,1,healthy,0.7634,212.90,167.17,281.68,203.11
2025-08-31T04:37:33.002673,1,healthy,0.7525,212.84,167.21,281.74,203.12
2025-08-31T04:37:33.150562,1,healthy,0.7273,213.52,166.60,281.83,202.90
2025-08-31T04:37:33.310643,1,healthy,0.7179,213.88,166.60,282.09,202.88
2025-08-31T04:37:33.468609,1,healthy,0.7156,212.84,166.57,282.43,203.07
2025-08-31T04:37:33.624527,1,healthy,0.6869,213.33,166.30,283.94,203.00
2025-08-31T04:37:33.779917,1,healthy,0.7055,213.47,166.40,283.56,202.90
2025-08-31T04:37:33.933683,1,healthy,0.7742,214.12,166.60,281.48,202.91
2025-08-31T04:37:34.084588,1,healthy,0.7574,213.98,166.54,282.33,202.87
2025-08-31T04:37:34.236670,1,healthy,0.6818,213.19,165.65,282.28,203.07
