timestamp,class_id,class_name,conf,x1,y1,x2,y2
2025-08-31T13:45:16.944340,1,healthy,0.7044,382.70,320.38,431.23,359.80
2025-08-31T13:45:17.116183,0,bleached,0.7747,128.78,236.41,165.60,264.55
2025-08-31T13:45:17.116183,1,healthy,0.7481,176.26,216.91,219.52,257.33
2025-08-31T13:45:17.116183,1,healthy,0.7289,382.94,322.07,431.52,359.96
2025-08-31T13:45:17.290434,0,bleached,0.7844,128.98,236.50,165.63,264.54
2025-08-31T13:45:17.290434,1,healthy,0.7316,176.40,216.81,219.72,256.96
2025-08-31T13:45:17.290434,1,healthy,0.7187,381.10,322.11,431.67,359.98
2025-08-31T13:45:17.456542,0,bleached,0.7826,128.85,236.53,165.64,264.54
2025-08-31T13:45:17.456542,1,healthy,0.7512,176.47,216.73,219.64,256.26
2025-08-31T13:45:17.456542,1,healthy,0.7234,381.64,321.79,431.15,359.83
2025-08-31T13:45:17.608463,0,bleached,0.8032,129.25,236.63,165.54,263.96
2025-08-31T13:45:17.608463,1,healthy,0.7592,176.46,216.72,219.60,256.26
2025-08-31T13:45:17.608463,1,healthy,0.7235,381.70,321.70,431.28,359.84
2025-08-31T13:45:17.770086,0,bleached,0.8046,129.31,236.64,165.49,264.07
2025-08-31T13:45:17.770086,1,healthy,0.7506,176.46,216.75,219.36,256.38
2025-08-31T13:45:17.770086,1,healthy,0.7319,381.78,321.59,431.26,359.85
2025-08-31T13:45:17.925346,0,bleached,0.8047,129.31,236.64,165.49,264.07
2025-08-31T13:45:17.925346,1,healthy,0.7520,176.45,216.73,219.38,256.43
2025-08-31T13:45:17.925346,1,healthy,0.7308,381.79,321.57,431.22,359.85
2025-08-31T13:45:18.077976,0,bleached,0.8044,129.34,236.67,165.49,264.10
2025-08-31T13:45:18.077976,1,healthy,0.7534,176.48,216.73,219.36,256.48
2025-08-31T13:45:18.077976,1,healthy,0.7087,380.58,321.98,431.87,359.99
2025-08-31T13:45:18.233648,0,bleached,0.8089,129.26,236.65,165.47,264.09
2025-08-31T13:45:18.233648,1,healthy,0.7457,176.46,216.77,219.38,255.59
2025-08-31T13:45:18.233648,1,healthy,0.7093,380.70,321.76,431.78,360.00
2025-08-31T13:45:18.398216,0,bleached,0.8183,129.26,236.67,165.34,264.34
2025-08-31T13:45:18.398216,1,healthy,0.7210,381.22,321.27,431.75,360.00
2025-08-31T13:45:18.398216,1,healthy,0.7154,176.44,216.70,219.44,255.02
2025-08-31T13:45:18.553785,0,bleached,0.8142,129.43,236.71,165.42,264.42
2025-08-31T13:45:18.553785,1,healthy,0.7101,176.45,216.72,219.31,255.05
2025-08-31T13:45:18.553785,1,healthy,0.7011,380.71,320.34,430.46,359.92
2025-08-31T13:45:18.553785,1,healthy,0.6175,326.64,193.95,378.58,259.89
2025-08-31T13:45:18.710290,0,bleached,0.8229,129.25,236.75,165.29,264.68
2025-08-31T13:45:18.710290,1,healthy,0.7251,325.69,191.57,379.20,260.83
2025-08-31T13:45:18.710290,1,healthy,0.7062,378.72,320.77,431.99,360.00
2025-08-31T13:45:18.710290,1,healthy,0.6735,176.27,216.90,220.46,259.08
2025-08-31T13:45:18.869226,0,bleached,0.8142,129.27,236.82,165.35,264.71
2025-08-31T13:45:18.869226,1,healthy,0.7107,176.17,216.93,220.46,258.32
2025-08-31T13:45:18.869226,1,healthy,0.7098,378.63,321.53,431.85,360.00
2025-08-31T13:45:18.869226,1,healthy,0.6926,325.96,191.55,379.10,261.69
2025-08-31T13:45:19.038324,0,bleached,0.8149,129.26,236.83,165.36,264.71
2025-08-31T13:45:19.038324,1,healthy,0.7188,378.53,321.43,431.22,360.00
2025-08-31T13:45:19.038324,1,healthy,0.6894,176.20,216.89,220.52,258.72
2025-08-31T13:45:19.038324,1,healthy,0.6727,326.31,191.43,379.02,261.88
2025-08-31T13:45:19.199965,0,bleached,0.8226,129.26,236.76,165.46,264.82
2025-08-31T13:45:19.199965,1,healthy,0.7235,377.99,321.40,430.61,360.00
2025-08-31T13:45:19.199965,1,healthy,0.6959,326.43,191.88,378.80,261.44
2025-08-31T13:45:19.199965,1,healthy,0.6893,176.30,216.84,220.38,257.13
2025-08-31T13:45:19.349144,0,bleached,0.8090,128.88,236.76,165.44,264.93
2025-08-31T13:45:19.349144,1,healthy,0.7290,326.46,191.63,379.11,262.15
2025-08-31T13:45:19.349144,1,healthy,0.6956,176.24,216.88,220.27,257.86
2025-08-31T13:45:19.349144,1,healthy,0.6942,380.32,321.25,430.83,359.96
2025-08-31T13:45:19.498294,0,bleached,0.8069,128.96,236.76,165.46,264.99
2025-08-31T13:45:19.498294,1,healthy,0.7368,326.93,191.37,379.01,264.46
2025-08-31T13:45:19.498294,1,healthy,0.6927,381.51,321.32,430.81,360.00
2025-08-31T13:45:19.498294,1,healthy,0.6864,176.25,216.79,220.45,257.70
2025-08-31T13:45:19.643145,0,bleached,0.8130,128.81,236.66,165.56,264.90
2025-08-31T13:45:19.643145,1,healthy,0.8045,328.53,192.02,377.17,247.84
2025-08-31T13:45:19.643145,1,healthy,0.7303,382.55,321.34,431.93,360.00
2025-08-31T13:45:19.643145,1,healthy,0.6821,176.29,216.75,220.19,256.60
2025-08-31T13:45:19.799207,0,bleached,0.8056,128.90,236.67,165.54,264.94
2025-08-31T13:45:19.799207,1,healthy,0.7615,326.94,191.08,379.27,265.18
2025-08-31T13:45:19.799207,1,healthy,0.7408,383.20,321.05,431.92,360.00
2025-08-31T13:45:19.799207,1,healthy,0.6980,176.32,216.73,220.06,256.83
2025-08-31T13:45:19.950571,0,bleached,0.8051,128.91,236.67,165.55,264.94
2025-08-31T13:45:19.950571,1,healthy,0.7512,326.71,191.00,379.29,264.94
2025-08-31T13:45:19.950571,1,healthy,0.7386,382.17,320.64,432.16,359.98
2025-08-31T13:45:19.950571,1,healthy,0.6932,176.31,216.72,220.13,256.92
2025-08-31T13:45:20.104971,0,bleached,0.8041,128.88,236.65,165.56,264.94
2025-08-31T13:45:20.104971,1,healthy,0.7766,327.73,191.42,377.45,246.19
2025-08-31T13:45:20.104971,1,healthy,0.7397,382.90,320.98,431.10,360.00
2025-08-31T13:45:20.104971,1,healthy,0.7284,326.29,190.26,379.43,265.64
2025-08-31T13:45:20.104971,1,healthy,0.6779,176.32,216.66,220.26,257.05
2025-08-31T13:45:20.275477,0,bleached,0.7941,128.95,236.69,165.54,264.90
2025-08-31T13:45:20.275477,1,healthy,0.7523,326.50,190.40,379.34,266.09
2025-08-31T13:45:20.275477,1,healthy,0.7377,381.57,319.89,430.98,359.96
2025-08-31T13:45:20.275477,1,healthy,0.6876,176.35,216.77,220.43,257.13
2025-08-31T13:45:20.423970,0,bleached,0.7894,128.79,236.64,165.60,265.02
2025-08-31T13:45:20.423970,1,healthy,0.7715,328.11,191.27,377.20,248.28
2025-08-31T13:45:20.423970,1,healthy,0.7583,382.97,319.89,431.19,359.98
2025-08-31T13:45:20.423970,1,healthy,0.7458,326.41,189.97,379.54,267.49
2025-08-31T13:45:20.423970,1,healthy,0.7132,176.58,216.69,219.61,254.15
2025-08-31T13:45:20.423970,1,healthy,0.6069,587.27,229.17,640.00,334.71
2025-08-31T13:45:20.571879,0,bleached,0.7808,128.74,236.58,165.59,264.93
2025-08-31T13:45:20.571879,1,healthy,0.7755,328.52,191.02,377.11,245.79
2025-08-31T13:45:20.571879,1,healthy,0.7398,176.57,217.05,219.35,254.64
2025-08-31T13:45:20.571879,1,healthy,0.7388,382.67,319.01,431.25,359.95
2025-08-31T13:45:20.571879,1,healthy,0.7349,326.64,189.79,379.54,267.69
2025-08-31T13:45:20.571879,1,healthy,0.6001,586.91,229.34,640.00,334.62
2025-08-31T13:45:20.733265,1,healthy,0.7931,328.85,190.77,376.93,243.95
2025-08-31T13:45:20.733265,0,bleached,0.7804,128.52,236.51,165.64,265.01
2025-08-31T13:45:20.733265,1,healthy,0.7522,382.60,318.80,431.66,359.95
2025-08-31T13:45:20.733265,1,healthy,0.7453,176.50,217.15,219.47,254.71
2025-08-31T13:45:20.733265,1,healthy,0.7318,327.00,189.67,379.36,266.43
2025-08-31T13:45:20.733265,1,healthy,0.6053,586.40,229.45,640.00,334.71
2025-08-31T13:45:20.882766,1,healthy,0.7884,328.83,190.80,376.98,244.38
2025-08-31T13:45:20.882766,0,bleached,0.7771,128.54,236.48,165.65,264.99
2025-08-31T13:45:20.882766,1,healthy,0.7550,382.49,318.68,431.73,359.95
2025-08-31T13:45:20.882766,1,healthy,0.7388,176.51,217.12,219.50,254.65
2025-08-31T13:45:20.882766,1,healthy,0.7293,326.99,189.66,379.40,266.26
2025-08-31T13:45:20.882766,1,healthy,0.6067,586.37,229.45,640.00,334.72
2025-08-31T13:45:21.031352,1,healthy,0.7944,328.41,190.92,376.60,243.26
2025-08-31T13:45:21.031352,0,bleached,0.7770,128.58,236.43,165.68,265.10
2025-08-31T13:45:21.031352,1,healthy,0.7503,383.14,318.89,431.70,359.93
2025-08-31T13:45:21.031352,1,healthy,0.7350,176.49,217.03,219.66,254.65
2025-08-31T13:45:21.031352,1,healthy,0.7230,326.71,189.76,378.77,265.71
2025-08-31T13:45:21.031352,1,healthy,0.6102,586.42,229.50,640.00,334.56
2025-08-31T13:45:21.184800,0,bleached,0.7912,129.02,236.46,165.66,265.07
2025-08-31T13:45:21.184800,1,healthy,0.7699,383.07,319.03,431.80,359.94
2025-08-31T13:45:21.184800,1,healthy,0.7240,176.51,217.13,219.72,254.94
2025-08-31T13:45:21.184800,1,healthy,0.7198,328.56,191.30,376.90,250.37
2025-08-31T13:45:21.184800,1,healthy,0.6156,586.39,227.96,640.00,334.27
2025-08-31T13:45:21.352115,0,bleached,0.7987,128.93,236.41,165.58,264.90
2025-08-31T13:45:21.352115,1,healthy,0.7577,383.14,319.03,431.42,359.94
2025-08-31T13:45:21.352115,1,healthy,0.7555,328.97,191.27,376.86,245.37
2025-08-31T13:45:21.352115,1,healthy,0.7295,176.56,217.26,219.69,255.49
2025-08-31T13:45:21.352115,1,healthy,0.6736,327.31,189.79,379.08,266.21
2025-08-31T13:45:21.352115,1,healthy,0.6108,587.26,227.76,640.00,334.37
2025-08-31T13:45:21.507515,0,bleached,0.8009,128.91,236.37,165.61,264.92
2025-08-31T13:45:21.507515,1,healthy,0.7778,383.74,318.98,431.67,359.86
2025-08-31T13:45:21.507515,1,healthy,0.7284,176.51,217.18,219.72,255.12
2025-08-31T13:45:21.507515,1,healthy,0.7177,328.40,191.71,376.74,250.20
2025-08-31T13:45:21.507515,1,healthy,0.6735,326.61,190.36,378.77,269.01
2025-08-31T13:45:21.507515,1,healthy,0.6098,587.29,227.79,640.00,334.35
2025-08-31T13:45:21.666364,1,healthy,0.8040,383.85,318.59,431.87,359.88
2025-08-31T13:45:21.666364,0,bleached,0.7943,129.08,236.34,165.69,264.81
2025-08-31T13:45:21.666364,1,healthy,0.7614,328.03,192.16,376.44,251.64
2025-08-31T13:45:21.666364,1,healthy,0.7352,176.57,217.11,219.56,255.53
2025-08-31T13:45:21.827771,1,healthy,0.8096,383.49,318.68,431.76,359.88
2025-08-31T13:45:21.827771,0,bleached,0.7961,129.21,236.32,165.53,264.56
2025-08-31T13:45:21.827771,1,healthy,0.7554,327.95,191.83,376.55,251.46
2025-08-31T13:45:21.827771,1,healthy,0.7418,176.60,217.18,219.52,255.56
2025-08-31T13:45:21.985984,1,healthy,0.8090,383.18,318.65,431.78,359.89
2025-08-31T13:45:21.985984,0,bleached,0.7958,129.20,236.29,165.52,264.54
2025-08-31T13:45:21.985984,1,healthy,0.7404,327.65,191.81,376.63,250.77
2025-08-31T13:45:21.985984,1,healthy,0.7346,176.58,217.12,219.64,255.35
2025-08-31T13:45:22.139727,1,healthy,0.8128,383.90,318.93,431.81,359.90
2025-08-31T13:45:22.139727,0,bleached,0.7994,129.23,236.34,165.53,264.54
2025-08-31T13:45:22.139727,1,healthy,0.7546,327.37,191.87,376.29,248.26
2025-08-31T13:45:22.139727,1,healthy,0.7311,326.14,189.94,378.37,269.85
2025-08-31T13:45:22.139727,1,healthy,0.7175,176.58,217.01,219.57,255.11
2025-08-31T13:45:22.313042,1,healthy,0.8146,327.09,191.75,376.15,252.60
2025-08-31T13:45:22.313042,1,healthy,0.8038,383.25,319.02,431.49,359.91
2025-08-31T13:45:22.313042,0,bleached,0.7970,129.26,236.32,165.51,264.47
2025-08-31T13:45:22.313042,1,healthy,0.6980,176.59,216.94,219.65,254.82
2025-08-31T13:45:22.474289,1,healthy,0.8070,383.06,318.94,431.33,359.91
2025-08-31T13:45:22.474289,0,bleached,0.7979,129.27,236.31,165.52,264.46
2025-08-31T13:45:22.474289,1,healthy,0.7638,327.80,191.54,376.07,242.08
2025-08-31T13:45:22.474289,1,healthy,0.7185,176.62,216.91,219.64,254.77
2025-08-31T13:45:22.474289,1,healthy,0.7046,326.53,189.88,378.13,269.44
2025-08-31T13:45:22.636897,1,healthy,0.8148,383.69,318.92,431.79,359.91
2025-08-31T13:45:22.636897,0,bleached,0.8005,129.23,236.32,165.52,264.48
2025-08-31T13:45:22.636897,1,healthy,0.7227,176.63,216.89,219.55,254.71
2025-08-31T13:45:22.636897,1,healthy,0.7177,326.31,189.98,378.67,270.09
2025-08-31T13:45:22.636897,1,healthy,0.7081,327.48,191.84,376.47,248.94
2025-08-31T13:45:22.817690,1,healthy,0.8126,383.26,318.89,431.83,359.94
2025-08-31T13:45:22.817690,0,bleached,0.8045,129.24,236.32,165.48,264.43
2025-08-31T13:45:22.817690,1,healthy,0.7573,328.53,191.82,375.69,236.96
2025-08-31T13:45:22.817690,1,healthy,0.7274,176.72,216.88,219.58,254.56
2025-08-31T13:45:22.817690,1,healthy,0.7254,327.06,190.73,377.51,269.67
2025-08-31T13:45:23.009767,0,bleached,0.8113,129.08,236.42,165.49,264.88
2025-08-31T13:45:23.009767,1,healthy,0.8055,382.65,318.85,431.75,359.91
2025-08-31T13:45:23.009767,1,healthy,0.7436,326.95,190.68,377.97,269.82
2025-08-31T13:45:23.009767,1,healthy,0.7250,328.43,191.99,375.78,244.19
2025-08-31T13:45:23.009767,1,healthy,0.7105,176.68,216.86,219.53,253.62
2025-08-31T13:45:23.009767,1,healthy,0.6059,588.66,227.62,640.00,333.77
2025-08-31T13:45:23.177997,0,bleached,0.8175,129.08,236.51,165.45,265.03
2025-08-31T13:45:23.177997,1,healthy,0.8039,382.78,318.90,431.71,359.92
2025-08-31T13:45:23.177997,1,healthy,0.7373,328.65,191.86,375.79,241.71
2025-08-31T13:45:23.177997,1,healthy,0.7362,327.23,190.50,378.02,269.68
2025-08-31T13:45:23.177997,1,healthy,0.7081,176.68,216.86,219.56,253.61
2025-08-31T13:45:23.177997,1,healthy,0.6049,588.13,229.43,640.00,333.81
2025-08-31T13:45:23.354264,0,bleached,0.8353,128.44,236.27,165.20,264.41
2025-08-31T13:45:23.354264,1,healthy,0.8013,383.09,318.85,431.40,359.93
2025-08-31T13:45:23.354264,1,healthy,0.7656,327.11,190.58,378.18,269.88
2025-08-31T13:45:23.354264,1,healthy,0.7400,328.45,191.93,375.82,242.39
2025-08-31T13:45:23.354264,1,healthy,0.6910,176.47,216.89,220.09,256.41
2025-08-31T13:45:23.354264,1,healthy,0.6028,588.81,229.22,640.00,333.72
2025-08-31T13:45:23.531057,0,bleached,0.8438,127.85,236.89,165.41,264.59
2025-08-31T13:45:23.531057,1,healthy,0.8109,383.49,318.88,431.63,359.95
2025-08-31T13:45:23.531057,1,healthy,0.7365,328.72,191.79,375.76,238.16
2025-08-31T13:45:23.531057,1,healthy,0.6984,327.30,190.57,378.12,269.91
2025-08-31T13:45:23.531057,1,healthy,0.6463,176.60,216.76,220.16,255.96
2025-08-31T13:45:23.701752,0,bleached,0.8183,129.27,236.65,165.14,264.44
2025-08-31T13:45:23.701752,1,healthy,0.8001,383.27,318.92,431.52,359.94
2025-08-31T13:45:23.701752,1,healthy,0.6975,328.37,192.20,375.81,237.64
2025-08-31T13:45:23.701752,1,healthy,0.6937,327.08,190.93,378.24,269.41
2025-08-31T13:45:23.701752,1,healthy,0.6491,176.72,216.89,220.18,255.63
2025-08-31T13:45:23.886093,1,healthy,0.8190,383.02,318.91,431.86,359.95
2025-08-31T13:45:23.886093,0,bleached,0.8159,128.12,236.38,165.51,264.73
2025-08-31T13:45:23.886093,1,healthy,0.7155,328.79,192.32,375.62,239.83
2025-08-31T13:45:23.886093,1,healthy,0.6338,176.63,216.88,220.04,255.22
2025-08-31T13:45:24.053383,1,healthy,0.8108,383.00,318.87,431.62,359.98
2025-08-31T13:45:24.053383,0,bleached,0.8079,127.88,236.25,165.43,264.75
2025-08-31T13:45:24.053383,1,healthy,0.7176,328.90,191.62,375.71,241.25
2025-08-31T13:45:24.053383,1,healthy,0.6371,176.61,216.81,219.75,255.12
2025-08-31T13:45:24.245175,0,bleached,0.8030,127.87,236.19,165.42,264.80
2025-08-31T13:45:24.245175,1,healthy,0.7932,382.68,318.88,430.94,359.98
2025-08-31T13:45:24.245175,1,healthy,0.7697,329.22,191.20,375.65,233.30
2025-08-31T13:45:24.245175,1,healthy,0.6447,176.61,216.81,219.67,255.13
2025-08-31T13:45:24.433624,0,bleached,0.8021,127.90,236.15,165.42,264.79
2025-08-31T13:45:24.433624,1,healthy,0.7751,329.64,191.25,375.57,233.50
2025-08-31T13:45:24.433624,1,healthy,0.7705,382.12,318.77,431.24,359.99
2025-08-31T13:45:24.433624,1,healthy,0.6402,176.58,216.83,219.78,255.11
2025-08-31T13:45:24.598439,0,bleached,0.8036,127.91,236.19,165.38,264.80
2025-08-31T13:45:24.598439,1,healthy,0.7884,329.66,190.93,375.45,234.61
2025-08-31T13:45:24.598439,1,healthy,0.7576,381.84,318.43,431.22,359.93
2025-08-31T13:45:24.598439,1,healthy,0.6585,176.59,216.85,219.96,255.49
2025-08-31T13:45:24.750210,1,healthy,0.8053,329.80,190.71,375.53,234.81
2025-08-31T13:45:24.750210,0,bleached,0.8010,127.75,236.20,165.41,264.47
2025-08-31T13:45:24.750210,1,healthy,0.7550,382.44,318.28,431.61,359.92
2025-08-31T13:45:24.750210,1,healthy,0.6541,176.56,216.89,219.75,255.69
2025-08-31T13:45:24.902156,1,healthy,0.8231,329.59,190.49,375.78,232.58
2025-08-31T13:45:24.902156,0,bleached,0.7976,128.85,236.34,165.14,264.48
2025-08-31T13:45:24.902156,1,healthy,0.7399,382.56,318.50,431.33,359.91
2025-08-31T13:45:24.902156,1,healthy,0.6296,176.47,216.68,218.94,253.36
2025-08-31T13:45:25.068791,1,healthy,0.8183,329.47,190.17,376.09,241.64
2025-08-31T13:45:25.068791,0,bleached,0.7929,129.03,236.31,165.08,264.46
2025-08-31T13:45:25.068791,1,healthy,0.7471,380.76,318.62,431.92,359.93
2025-08-31T13:45:25.068791,1,healthy,0.6176,176.73,216.93,219.75,255.98
2025-08-31T13:45:25.234969,0,bleached,0.7872,128.90,236.46,165.50,264.73
2025-08-31T13:45:25.234969,1,healthy,0.7819,329.25,190.16,376.07,240.57
2025-08-31T13:45:25.234969,1,healthy,0.7692,380.52,318.40,431.18,359.89
2025-08-31T13:45:25.234969,1,healthy,0.7256,176.91,216.98,218.93,253.51
2025-08-31T13:45:25.402490,1,healthy,0.8043,329.31,190.13,375.79,242.74
2025-08-31T13:45:25.402490,1,healthy,0.7917,176.39,216.78,219.02,253.73
2025-08-31T13:45:25.402490,0,bleached,0.7825,129.07,236.43,165.42,265.00
2025-08-31T13:45:25.402490,1,healthy,0.7505,379.26,318.33,432.99,359.90
2025-08-31T13:45:25.586342,1,healthy,0.8055,329.34,190.28,375.96,241.31
2025-08-31T13:45:25.586342,1,healthy,0.8008,176.38,216.67,219.11,253.96
2025-08-31T13:45:25.586342,0,bleached,0.7781,129.06,236.42,165.43,264.99
2025-08-31T13:45:25.586342,1,healthy,0.7404,379.49,318.16,433.18,359.87
2025-08-31T13:45:25.756349,1,healthy,0.7853,329.32,190.15,376.14,245.96
2025-08-31T13:45:25.756349,0,bleached,0.7814,129.24,236.37,165.44,264.88
2025-08-31T13:45:25.756349,1,healthy,0.7775,176.15,216.65,219.36,254.19
2025-08-31T13:45:25.756349,1,healthy,0.7244,380.98,318.14,432.42,359.86
2025-08-31T13:45:25.908971,1,healthy,0.8218,329.29,190.32,375.87,248.80
2025-08-31T13:45:25.908971,0,bleached,0.7718,129.62,236.40,165.41,264.68
2025-08-31T13:45:25.908971,1,healthy,0.7669,175.90,216.53,219.16,255.26
2025-08-31T13:45:25.908971,1,healthy,0.7149,378.92,318.07,433.32,359.90
2025-08-31T13:45:26.060029,1,healthy,0.8341,329.42,189.90,375.96,251.34
2025-08-31T13:45:26.060029,0,bleached,0.7780,129.53,236.40,165.49,264.78
2025-08-31T13:45:26.060029,1,healthy,0.7575,175.52,216.48,219.11,255.23
2025-08-31T13:45:26.060029,1,healthy,0.7243,380.83,318.08,433.53,359.89
2025-08-31T13:45:26.208723,1,healthy,0.8362,329.13,190.53,376.13,252.16
2025-08-31T13:45:26.208723,0,bleached,0.7795,129.47,236.31,165.64,264.34
2025-08-31T13:45:26.208723,1,healthy,0.7458,175.55,216.36,219.11,255.78
2025-08-31T13:45:26.208723,1,healthy,0.6336,380.11,318.03,432.48,359.92
2025-08-31T13:45:26.353620,1,healthy,0.8230,329.07,190.60,376.08,252.40
2025-08-31T13:45:26.353620,0,bleached,0.7799,129.49,236.30,165.60,264.33
2025-08-31T13:45:26.353620,1,healthy,0.7338,175.51,216.34,219.15,255.71
2025-08-31T13:45:26.499940,1,healthy,0.8318,329.08,190.69,376.08,252.12
2025-08-31T13:45:26.499940,0,bleached,0.7765,129.51,236.30,165.62,264.31
2025-08-31T13:45:26.499940,1,healthy,0.7376,175.36,216.33,219.20,255.89
2025-08-31T13:45:26.650257,1,healthy,0.8404,329.08,190.26,376.07,252.62
2025-08-31T13:45:26.650257,0,bleached,0.7712,129.39,236.45,165.68,264.42
2025-08-31T13:45:26.650257,1,healthy,0.7304,175.14,216.35,219.25,256.53
2025-08-31T13:45:26.793596,1,healthy,0.8345,329.19,190.22,376.20,253.13
2025-08-31T13:45:26.793596,0,bleached,0.7783,129.32,236.47,165.66,264.38
2025-08-31T13:45:26.793596,1,healthy,0.7049,175.23,216.57,219.29,256.76
2025-08-31T13:45:26.793596,1,healthy,0.6153,386.36,318.09,428.42,359.95
2025-08-31T13:45:26.953723,1,healthy,0.8237,329.29,190.08,376.17,252.69
2025-08-31T13:45:26.953723,0,bleached,0.7820,129.24,236.61,165.65,264.43
2025-08-31T13:45:26.953723,1,healthy,0.7405,175.51,216.27,219.03,258.49
2025-08-31T13:45:27.110588,1,healthy,0.8195,329.43,189.87,376.30,252.65
2025-08-31T13:45:27.110588,0,bleached,0.7871,129.25,236.64,165.57,264.50
2025-08-31T13:45:27.110588,1,healthy,0.7607,175.54,216.65,219.15,259.82
2025-08-31T13:45:27.110588,1,healthy,0.6769,381.11,318.75,427.01,360.00
2025-08-31T13:45:27.259756,0,bleached,0.7885,127.26,237.08,165.12,264.28
2025-08-31T13:45:27.259756,1,healthy,0.7858,329.39,189.85,376.31,252.24
2025-08-31T13:45:27.259756,1,healthy,0.7610,175.50,216.56,219.06,260.10
2025-08-31T13:45:27.259756,1,healthy,0.6939,380.91,318.53,427.48,360.00
2025-08-31T13:45:27.404000,0,bleached,0.8068,129.36,236.88,165.00,264.78
2025-08-31T13:45:27.404000,1,healthy,0.7683,329.50,189.94,376.30,252.15
2025-08-31T13:45:27.404000,1,healthy,0.7564,175.41,216.56,218.95,260.43
2025-08-31T13:45:27.404000,1,healthy,0.7107,381.37,317.96,429.46,360.00
2025-08-31T13:45:27.550225,1,healthy,0.8366,173.97,216.49,218.41,255.66
2025-08-31T13:45:27.550225,0,bleached,0.8300,126.48,236.80,165.83,263.18
2025-08-31T13:45:27.550225,1,healthy,0.7639,329.62,190.59,376.92,248.70
2025-08-31T13:45:27.550225,1,healthy,0.6562,370.47,317.49,430.84,360.00
2025-08-31T13:45:27.697974,1,healthy,0.8345,175.21,216.53,218.38,255.45
2025-08-31T13:45:27.697974,0,bleached,0.8299,126.47,236.83,165.85,263.17
2025-08-31T13:45:27.697974,1,healthy,0.7849,329.62,190.62,376.88,249.85
2025-08-31T13:45:27.697974,1,healthy,0.6693,370.92,317.78,430.82,359.97
2025-08-31T13:45:27.843455,0,bleached,0.8389,127.04,236.75,166.05,263.32
2025-08-31T13:45:27.843455,1,healthy,0.8329,329.85,190.61,377.09,245.39
2025-08-31T13:45:27.843455,1,healthy,0.8129,174.89,216.46,218.19,256.01
2025-08-31T13:45:27.843455,1,healthy,0.6559,370.03,317.67,430.56,359.92
2025-08-31T13:45:27.990042,1,healthy,0.8602,329.72,190.45,376.74,247.23
2025-08-31T13:45:27.990042,0,bleached,0.8329,126.67,236.79,166.04,263.33
2025-08-31T13:45:27.990042,1,healthy,0.8248,175.22,216.38,218.24,255.65
2025-08-31T13:45:27.990042,1,healthy,0.6797,371.16,317.46,430.34,359.97
2025-08-31T13:45:28.137610,1,healthy,0.8969,330.19,190.74,377.08,238.30
2025-08-31T13:45:28.137610,0,bleached,0.8287,127.07,236.76,166.05,263.49
2025-08-31T13:45:28.137610,1,healthy,0.8003,174.79,216.58,218.86,257.40
2025-08-31T13:45:28.137610,1,healthy,0.7116,372.72,317.70,430.47,359.91
2025-08-31T13:45:28.296948,1,healthy,0.8673,330.16,190.84,376.87,239.83
2025-08-31T13:45:28.296948,0,bleached,0.8311,127.07,236.70,166.09,263.51
2025-08-31T13:45:28.296948,1,healthy,0.7945,175.44,216.48,219.02,255.16
2025-08-31T13:45:28.296948,1,healthy,0.6179,377.60,317.93,430.24,359.81
2025-08-31T13:45:28.457542,1,healthy,0.8599,330.08,190.83,376.95,240.16
2025-08-31T13:45:28.457542,0,bleached,0.8339,127.10,236.66,166.02,263.47
2025-08-31T13:45:28.457542,1,healthy,0.8005,175.54,216.41,218.94,254.70
2025-08-31T13:45:28.457542,1,healthy,0.6265,375.70,318.14,429.78,359.87
2025-08-31T13:45:28.616940,1,healthy,0.8559,330.03,190.74,376.79,239.38
2025-08-31T13:45:28.616940,0,bleached,0.8291,126.92,236.65,166.05,263.45
2025-08-31T13:45:28.616940,1,healthy,0.8070,175.20,216.48,219.08,255.40
2025-08-31T13:45:28.765926,0,bleached,0.8279,127.28,236.63,166.06,263.35
2025-08-31T13:45:28.765926,1,healthy,0.8077,330.09,190.79,376.37,244.23
2025-08-31T13:45:28.765926,1,healthy,0.7744,175.10,216.29,219.23,255.74
2025-08-31T13:45:28.913086,1,healthy,0.8635,330.32,191.14,375.81,235.88
2025-08-31T13:45:28.913086,0,bleached,0.8318,128.20,235.92,166.51,263.38
2025-08-31T13:45:28.913086,1,healthy,0.7813,175.33,216.26,219.16,255.29
2025-08-31T13:45:29.060629,1,healthy,0.9042,330.10,190.90,375.31,235.96
2025-08-31T13:45:29.060629,0,bleached,0.8358,128.20,236.01,166.48,263.39
2025-08-31T13:45:29.060629,1,healthy,0.7536,174.57,216.85,219.49,254.35
2025-08-31T13:45:29.212468,1,healthy,0.9053,329.95,190.86,374.81,233.72
2025-08-31T13:45:29.212468,0,bleached,0.8413,128.15,235.91,166.61,263.30
2025-08-31T13:45:29.212468,1,healthy,0.7590,174.01,216.87,219.39,255.82
2025-08-31T13:45:29.363263,1,healthy,0.8957,329.79,190.87,375.23,234.11
2025-08-31T13:45:29.363263,0,bleached,0.8350,128.28,236.07,166.44,263.30
2025-08-31T13:45:29.363263,1,healthy,0.7359,174.90,216.91,220.75,264.90
2025-08-31T13:45:29.509349,1,healthy,0.9025,329.79,190.77,375.23,234.13
2025-08-31T13:45:29.509349,0,bleached,0.8295,128.08,236.10,166.30,263.29
